,labeldownstairs,labelupstairs,labelsitting,labelstanding,labelwalking,labeljogging,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
1970-01-01 00:12:15.700,0,0,1,0,0,0,0.2128064,0.11707039999999999,1.7490533999999998,0.20975799999999997,-0.1168032,-0.9707516000000002,0.0032489999999999997,0.005391,-0.0007742,0.0020614,0.0090092,-0.0018438000000000003
1970-01-01 00:12:15.800,0,0,1,0,0,0,0.21309679999999998,0.1172666,1.7489348,0.21003539999999998,-0.11699820000000001,-0.9706682000000001,0.0012954,0.0007068,-0.0020582,0.0039326,0.006494,-0.0025162
1970-01-01 00:12:15.900,0,0,1,0,0,0,0.2133272,0.1172984,1.7485716,0.210258,-0.1170296,-0.9706158,-0.00042380000000000006,0.00021180000000000005,-0.0024926,0.0042132,0.006470400000000001,-0.0020889999999999997
1970-01-01 00:12:16.000,0,0,1,0,0,0,0.21314660000000002,0.1170552,1.7486546,0.2100888,-0.116788,-0.9706816,-0.0030762000000000003,-0.0032216000000000002,0.0020302000000000002,0.0018161999999999998,0.0080322,-0.0028136000000000003
1970-01-01 00:12:16.100,0,0,1,0,0,0,0.21283819999999998,0.11689160000000001,1.7487967999999998,0.2097934,-0.11662540000000002,-0.9707652,-0.0009812,-0.0033056,0.0003748,0.0012816,0.0072962,-0.0018422
1970-01-01 00:12:16.200,0,0,1,0,0,0,0.21250759999999996,0.1169344,1.7488582000000001,0.20947120000000002,-0.1166684,-0.9708295999999998,0.000894,-0.001705,0.0014938,0.0038496000000000003,0.007204400000000001,-0.0021560000000000004
1970-01-01 00:12:16.300,0,0,1,0,0,0,0.21223260000000002,0.11674900000000002,1.7488342,0.20920860000000002,-0.11648399999999999,-0.9709082,-0.0032056000000000003,-0.0026384,-0.0006353999999999999,0.0029342,0.008024600000000002,-0.0034598000000000003
1970-01-01 00:12:16.400,0,0,1,0,0,0,0.21236419999999998,0.116588,1.7489843999999999,0.2093406,-0.11632399999999998,-0.9708992000000001,-4.999999999999991e-06,0.0031183999999999995,0.0023794000000000003,0.0018653999999999997,0.008182,-0.0019860000000000004
1970-01-01 00:12:16.500,0,0,1,0,0,0,0.2124352,0.11659480000000003,1.7490596,0.2094096,-0.11633059999999999,-0.9708834,0.0005586,-0.0012938000000000001,7.980000000000002e-05,0.0044242,0.006522600000000001,-0.0029234
1970-01-01 00:12:16.600,0,0,1,0,0,0,0.21254419999999996,0.1164852,1.7490970000000001,0.209518,-0.11622220000000001,-0.9708732000000001,-0.0024284000000000003,0.0017138000000000001,-0.0005674,0.001377,0.0081594,-0.0023568
1970-01-01 00:12:16.700,0,0,1,0,0,0,0.21276899999999999,0.1163106,1.7490934,0.20974039999999997,-0.11604840000000001,-0.9708458,-0.0013923999999999998,0.001297,0.0005358,0.0038337999999999996,0.006951199999999999,-0.0018438
1970-01-01 00:12:16.800,0,0,1,0,0,0,0.21254,0.1161056,1.7491514,0.2095234,-0.1158448,-0.9709168,-0.0012032000000000002,-0.004199,-0.0009365999999999999,0.0019757999999999998,0.0082336,-0.0032863999999999997
1970-01-01 00:12:16.900,0,0,1,0,0,0,0.21258400000000002,0.11600619999999999,1.7493334,0.2095684,-0.1157464,-0.9709190000000001,-0.0026784,0.0036962,0.0026796000000000003,0.0022145999999999997,0.007753599999999999,-0.0020822
1970-01-01 00:12:17.000,0,0,1,0,0,0,0.21267519999999998,0.11586759999999999,1.7492623999999999,0.20966040000000002,-0.11560840000000001,-0.9709156,-0.0016053999999999999,0.0007724,-0.0011502,0.0035508,0.005888399999999999,-0.0027172000000000003
1970-01-01 00:12:17.100,0,0,1,0,0,0,0.21280960000000002,0.11561780000000002,1.7495386,0.209797,-0.1153604,-0.9709158,-0.0003206000000000004,0.001002,0.000559,0.001211,0.007526400000000001,-0.00265
1970-01-01 00:12:17.200,0,0,1,0,0,0,0.21286339999999998,0.115601,1.7496631999999999,0.2098496,-0.11534359999999999,-0.9709061999999999,-0.0020475999999999997,-0.0013396000000000003,0.0033247999999999993,0.0041094,0.0065364,-0.002928
1970-01-01 00:12:17.300,0,0,1,0,0,0,0.2126592,0.11544460000000001,1.7498166000000002,0.209655,-0.1151884,-0.9709666,-0.0015896,-0.0013122,0.000113,0.0011424,0.0062804,-0.0026416
1970-01-01 00:12:17.400,0,0,1,0,0,0,0.2125394,0.1152876,1.7498204000000002,0.2095424,-0.11503260000000001,-0.9710094,-0.00029699999999999996,-0.0023768,-0.0007332,0.0021179999999999997,0.0077666,-0.0019367999999999996
1970-01-01 00:12:17.500,0,0,1,0,0,0,0.212281,0.1153466,1.7497246,0.2092902,-0.11509080000000001,-0.9710570000000001,0.002068,-0.0023845999999999997,-0.00029259999999999996,0.002108,0.007287600000000001,-0.0031831999999999997
1970-01-01 00:12:17.600,0,0,1,0,0,0,0.21212180000000003,0.1154712,1.7496642000000002,0.2091326,-0.11521479999999999,-0.9710762,0.001045,-0.0002464,0.0003256,0.0013808000000000002,0.007023799999999999,-0.0029166
1970-01-01 00:12:17.700,0,0,1,0,0,0,0.2124828,0.11556959999999998,1.7495474000000002,0.2094808,-0.11531259999999999,-0.9709895999999999,0.0006685999999999999,0.0059432,-0.002678,0.0016367999999999997,0.0069874,-0.0033327999999999995
1970-01-01 00:12:17.800,0,0,1,0,0,0,0.21328039999999998,0.1155894,1.7491428,0.2102546,-0.11533199999999999,-0.9708200000000001,0.0013552,0.0072132,-0.0035380000000000003,-4.6600000000000116e-05,0.008480999999999999,-0.0017356
1970-01-01 00:12:17.900,0,0,1,0,0,0,0.21381719999999999,0.115762,1.7488594000000002,0.2107716,-0.1155036,-0.9706873999999999,0.0028534,0.0042147999999999994,-0.002042,0.0026746,0.006564600000000001,-0.0033452000000000004
1970-01-01 00:12:18.000,0,0,1,0,0,0,0.21395939999999997,0.11586120000000003,1.7487466,0.2109072,-0.11560220000000002,-0.970646,-0.0012138,-4.440000000000019e-05,0.00027600000000000004,0.002548,0.0070634,-0.0030291999999999997
1970-01-01 00:12:18.100,0,0,1,0,0,0,0.21404839999999997,0.1157908,1.7486774,0.2109954,-0.11553240000000001,-0.9706354000000001,0.0003329999999999999,0.0006044,-0.0016532,0.0009674,0.007381199999999999,-0.0031106000000000003
1970-01-01 00:12:18.200,0,0,1,0,0,0,0.21422239999999998,0.11573039999999998,1.7486827999999999,0.2111654,-0.11547180000000001,-0.9706056000000001,-9.220000000000005e-05,0.0016764000000000002,0.00047460000000000004,-0.0012046,0.007003199999999999,-0.0021666
1970-01-01 00:12:18.300,0,0,1,0,0,0,0.21431,0.11575660000000002,1.7486328,0.2112498,-0.1154984,-0.9705842,0.0005583999999999999,0.00042299999999999993,-0.0010208,0.0014484,0.006135600000000001,-0.0038116000000000005
1970-01-01 00:12:18.400,0,0,1,0,0,0,0.21414819999999998,0.11572200000000002,1.748722,0.21109399999999998,-0.1154638,-0.9706218,-0.0013938,-0.0021476,0.0028188,-1.299999999999999e-05,0.007138599999999999,-0.0027974
1970-01-01 00:12:18.500,0,0,1,0,0,0,0.214176,0.11559299999999999,1.7488308000000004,0.21112379999999997,-0.11533560000000001,-0.9706306,-0.0013662000000000001,0.0023116000000000005,-0.0008028,0.00042699999999999997,0.0067751999999999995,-0.0034264000000000005
1970-01-01 00:12:18.600,0,0,1,0,0,0,0.21441919999999998,0.11545259999999999,1.7488854,0.21136339999999998,-0.115196,-0.9705953999999999,-0.0028853999999999998,0.0005648000000000001,0.0004930000000000001,0.0002056,0.006867599999999999,-0.0021403999999999998
1970-01-01 00:12:18.700,0,0,1,0,0,0,0.2144072,0.115496,1.7490906,0.2113506,-0.1152396,-0.9705926,0.004353999999999999,0.0038822,0.0037735999999999994,-0.0010479999999999997,0.0081654,-0.0035831999999999995
1970-01-01 00:12:18.800,0,0,1,0,0,0,0.21445319999999998,0.11571800000000002,1.7490119999999998,0.2113896,-0.1154598,-0.9705581999999999,-0.0005664000000000001,-0.0056706,-0.003932200000000001,0.0036554000000000005,0.005620999999999999,-0.0020492
1970-01-01 00:12:18.900,0,0,1,0,0,0,0.21395979999999998,0.11555299999999999,1.7490378,0.21091500000000005,-0.11529580000000002,-0.9706806,-0.0014454,-0.0025556,0.0022834,-0.00371,0.0070106000000000005,-0.0027078
1970-01-01 00:12:19.000,0,0,1,0,0,0,0.2140374,0.1156364,1.7488948,0.2109882,-0.1153788,-0.970655,0.0028633999999999995,0.0033875999999999997,-0.0023822,0.0021038000000000003,0.0060494,-0.0024560000000000003
1970-01-01 00:12:19.100,0,0,1,0,0,0,0.21412839999999997,0.1157292,1.7488468000000001,0.2110744,-0.11547099999999999,-0.9706252000000001,0.0004795999999999999,-0.0019552,-0.0004614,0.0005404000000000001,0.0064621999999999995,-0.0024582
1970-01-01 00:12:19.200,0,0,1,0,0,0,0.21408259999999996,0.115514,1.7487886,0.21103519999999998,-0.11525720000000002,-0.9706592,-0.0024824,0.0018658000000000001,-0.000911,-0.001175,0.0071059999999999995,-0.0030134000000000003
1970-01-01 00:12:19.300,0,0,1,0,0,0,0.214574,0.11563579999999998,1.74865,0.211509,-0.11537820000000001,-0.9705418,0.0030865999999999997,0.0060928,-0.00045119999999999985,-0.0012002,0.0061162000000000005,-0.0023832
1970-01-01 00:12:19.400,0,0,1,0,0,0,0.2147652,0.1158868,1.7486592,0.2116886,-0.115628,-0.9704730000000001,0.0013672,0.0028684,0.0016694000000000001,-0.0022858,0.005355799999999999,-0.0023054
1970-01-01 00:12:19.500,0,0,1,0,0,0,0.2143338,0.1160282,1.7483444000000001,0.2112662,-0.11576799999999998,-0.9705485999999999,0.0068985999999999995,-0.0073555999999999995,-0.0053338,0.0022651999999999998,0.0078974,-0.0033928
1970-01-01 00:12:19.600,0,0,1,0,0,0,0.21464680000000005,0.1168214,1.748311,0.21155059999999998,-0.11655560000000001,-0.970392,0.010338000000000002,0.009208,0.005350199999999999,0.0036778000000000006,0.0071562000000000014,-0.0023679999999999994
1970-01-01 00:12:19.700,0,0,1,0,0,0,0.21822139999999995,0.11923619999999997,1.7487078,0.21495540000000002,-0.11895419999999998,-0.9693493999999999,0.0335872,0.0691584,0.019323399999999998,0.0044384,0.009655599999999999,-0.0006577999999999997
1970-01-01 00:12:19.800,0,0,1,0,0,0,0.2241396,0.12343319999999999,1.7506946000000003,0.22057600000000002,-0.12312000000000001,-0.9675668,0.03701840000000001,0.0331146,0.0264474,0.002843,-0.0015869999999999999,-0.0038228
1970-01-01 00:12:19.900,0,0,1,0,0,0,0.226408,0.1267496,1.7527056,0.2226776,-0.12641039999999998,-0.9666614000000001,0.015819800000000002,0.021246400000000002,0.0301654,-0.014922999999999997,0.0115606,-0.0038464
1970-01-01 00:12:20.000,0,0,1,0,0,0,0.22793219999999997,0.128188,1.7538102000000002,0.22410940000000004,-0.1278372,-0.9661427999999999,0.012950600000000001,0.013298,-0.0042408,0.005138800000000001,0.0077444,-0.0017402000000000001
1970-01-01 00:12:20.100,0,0,1,0,0,0,0.22788920000000004,0.12931160000000003,1.752892,0.2240354,-0.1289514,-0.9660118000000001,0.010523,-0.007608200000000001,5.479999999999964e-05,0.0040284,0.0049252,-0.0034828
1970-01-01 00:12:20.200,0,0,1,0,0,0,0.22729000000000005,0.130178,1.7530552,0.22343100000000002,-0.1298106,-0.966037,0.008213000000000002,-0.0050516,-0.0008104000000000004,-0.004244599999999999,0.0081002,-0.0021912
1970-01-01 00:12:20.300,0,0,1,0,0,0,0.2274312,0.1310268,1.7524434,0.223543,-0.1306524,-0.9658978000000001,0.0106398,0.0068938,-0.0065772,-0.0035722,0.007520000000000001,-0.0042378
1970-01-01 00:12:20.400,0,0,1,0,0,0,0.2282054,0.13182860000000002,1.750994,0.2242664,-0.13144680000000003,-0.9656217999999999,0.0130004,0.002017,-0.0144592,0.004478,0.0038926000000000004,-0.0019774
1970-01-01 00:12:20.500,0,0,1,0,0,0,0.2278288,0.1328244,1.7505547999999997,0.22387320000000002,-0.1324342,-0.9655782,0.0038709999999999994,-0.0063768,0.014543200000000001,0.0031286,0.004523000000000001,-0.0027873999999999998
1970-01-01 00:12:20.600,0,0,1,0,0,0,0.2272776,0.133164,1.7530256000000002,0.2233314,-0.13277060000000002,-0.9656575999999999,-0.0025294,0.0008614,0.0215394,-0.0104894,0.014499599999999998,-0.0037820000000000006
1970-01-01 00:12:20.700,0,0,1,0,0,0,0.227474,0.13352219999999998,1.7530348,0.2235102,-0.1331258,-0.9655674,0.0095606,-0.0022382,-0.0129824,0.0015873999999999999,0.0074058000000000014,-0.0007260000000000002
1970-01-01 00:12:20.800,0,0,1,0,0,0,0.2270422,0.1341702,1.7519778000000001,0.22307359999999998,-0.13376780000000002,-0.9655796000000001,0.004384,-0.0003596000000000002,0.0012932,0.0012216000000000002,0.0032536,-0.0048032000000000005
1970-01-01 00:12:20.900,0,0,1,0,0,0,0.2273454,0.13426860000000002,1.753773,0.2233632,-0.1338654,-0.965499,-0.0050514,0.011727,0.023858200000000003,-0.0122762,0.0131836,-0.0012946
1970-01-01 00:12:21.000,0,0,1,0,0,0,0.2288678,0.13467800000000002,1.7546894000000002,0.22482040000000003,-0.13427139999999999,-0.965104,0.0046836000000000004,0.0171164,-0.0004364000000000001,0.0060604000000000005,0.001419,-0.0017201999999999999
1970-01-01 00:12:21.100,0,0,1,0,0,0,0.22935640000000004,0.1347116,1.7548032,0.22529079999999996,-0.1343044,-0.9649902000000001,-0.0023382,-0.0069774,0.0034158,0.0076495999999999995,0.0038814,-0.0022186000000000003
1970-01-01 00:12:21.200,0,0,1,0,0,0,0.22843739999999996,0.13452760000000002,1.7554576000000002,0.2244096,-0.134122,-0.9652208,-0.0034006,-0.0012864000000000005,0.009206599999999999,-0.0120898,0.0095402,-0.0041886
1970-01-01 00:12:21.300,0,0,1,0,0,0,0.22903260000000003,0.13446799999999998,1.7559722,0.2249858,-0.1340632,-0.965095,0.0011807999999999999,0.010883,-0.0010318,-0.0005837999999999996,0.006536599999999999,-0.002806800000000001
1970-01-01 00:12:21.400,0,0,1,0,0,0,0.2294078,0.1344802,1.7561722,0.22534799999999997,-0.13407560000000002,-0.9650086,-0.0016864,-0.0053364,0.0066606,0.0028412000000000008,0.0037683999999999994,-0.0025176000000000005
1970-01-01 00:12:21.500,0,0,1,0,0,0,0.22886480000000003,0.134436,1.7564208000000001,0.2248252,-0.1340316,-0.9651365999999999,-0.0002939999999999999,-0.0010701999999999997,-0.0018784000000000001,-0.004982599999999999,0.0089522,-0.0026246
1970-01-01 00:12:21.600,0,0,1,0,0,0,0.22900420000000002,0.1343876,1.7566498,0.2249612,-0.13398380000000001,-0.9651118000000001,-0.0005148,0.0023982,0.0060602,-0.005469399999999999,0.0080682,-0.002909
1970-01-01 00:12:21.700,0,0,1,0,0,0,0.2292608,0.1345856,1.7567564,0.22520259999999998,-0.1341794,-0.965028,0.0009356000000000003,-0.0014509999999999996,0.0006905999999999999,0.0023732,0.002896,-0.0021382
1970-01-01 00:12:21.800,0,0,1,0,0,0,0.2288058,0.13455019999999998,1.757281,0.2247646,-0.1341446,-0.9651352,-0.0024858,-0.0035750000000000005,0.005820799999999999,-0.0034846,0.006306399999999999,-0.004103
1970-01-01 00:12:21.900,0,0,1,0,0,0,0.2287226,0.13444439999999996,1.7573632,0.22468719999999998,-0.13404,-0.9651674,0.0007408,0.002583,-0.0027878000000000004,-0.0032731999999999995,0.006952600000000001,-0.0030696
1970-01-01 00:12:22.000,0,0,1,0,0,0,0.22888620000000004,0.13433040000000002,1.7572645999999998,0.22484880000000002,-0.1339268,-0.9651457999999998,-0.000822,0.0018792,-0.0016320000000000002,-0.0029556,0.0050294,-0.0028842
1970-01-01 00:12:22.100,0,0,1,0,0,0,0.22899180000000002,0.13423219999999997,1.7570710000000003,0.2249536,-0.1338294,-0.9651346000000001,-0.0004568000000000001,-0.0005572000000000001,-0.0011122,-0.0038846000000000006,0.0062568,-0.003475
1970-01-01 00:12:22.200,0,0,1,0,0,0,0.2289374,0.13412980000000002,1.7568826000000002,0.2249044,-0.133728,-0.9651603999999999,-0.0006842,-0.0005956,-0.0031174,-0.0019521999999999999,0.006497,-0.0030494
1970-01-01 00:12:22.300,0,0,1,0,0,0,0.22896300000000003,0.133908,1.7568034000000001,0.22493579999999996,-0.13350840000000003,-0.9651832,-0.0028362,0.0012836,-0.0008591999999999999,-0.0039,0.007391400000000001,-0.0025808000000000003
1970-01-01 00:12:22.400,0,0,1,0,0,0,0.2290266,0.1338098,1.756785,0.22499980000000003,-0.1334108,-0.9651819999999999,0.0007764,0.0010258000000000003,-0.0006842,-0.0038510000000000003,0.0050019999999999995,-0.002332
1970-01-01 00:12:22.500,0,0,1,0,0,0,0.22919499999999998,0.1338088,1.7567546,0.2251626,-0.1334098,-0.9651444,-0.0005174,0.0007912,0.00010039999999999992,0.0007864000000000001,0.0044946,-0.002028
1970-01-01 00:12:22.600,0,0,1,0,0,0,0.2289562,0.1336798,1.7567689999999998,0.22493599999999997,-0.133282,-0.965215,-0.0020354,-0.0034768,0.0013021999999999999,-0.0057862,0.0060056,-0.0040634
1970-01-01 00:12:22.700,0,0,1,0,0,0,0.2294794,0.1333174,1.7569463999999997,0.2254524,-0.1329228,-0.9651436,-0.0027934000000000006,0.0144204,-0.0013132,-0.0013802000000000003,0.0088384,-0.0029868
1970-01-01 00:12:22.800,0,0,1,0,0,0,0.22961900000000002,0.1332844,1.7567598,0.22558759999999997,-0.13289019999999999,-0.9651164,0.0007009999999999999,-0.0152162,-0.0008393999999999999,-0.0028734000000000003,0.0007764,-0.0036152
1970-01-01 00:12:22.900,0,0,1,0,0,0,0.22889360000000006,0.1332218,1.7569561999999999,0.2248892,-0.132828,-0.9652882,-0.0002942000000000001,0.0028726000000000003,0.0031853999999999993,-0.0100544,0.0087618,-0.0046124
1970-01-01 00:12:23.000,0,0,1,0,0,0,0.22962219999999997,0.1333778,1.756463,0.22558819999999996,-0.1329826,-0.9651038000000002,0.0038388000000000007,0.0073684,-0.0072566,0.0040506,0.0040092,-0.0027672
1970-01-01 00:12:23.100,0,0,1,0,0,0,0.22924280000000002,0.1334314,1.7566724,0.2252204,-0.1330356,-0.9651822000000001,-0.001609,-0.007586400000000002,0.0061908,-0.0059359999999999994,0.004791800000000001,-0.0037264000000000004
1970-01-01 00:12:23.200,0,0,1,0,0,0,0.2289178,0.1334808,1.7564946,0.224905,-0.1330848,-0.965249,0.0010421999999999999,-0.0011708,-0.0042568,-0.0057214,0.0058388,-0.0032201999999999995
1970-01-01 00:12:23.300,0,0,1,0,0,0,0.2289498,0.1333886,1.7565350000000002,0.22493880000000002,-0.1329936,-0.9652540000000001,-0.0008984,-0.0013999999999999998,0.0008597999999999998,-0.0026458000000000002,0.0040568,-0.0035237999999999997
1970-01-01 00:12:23.400,0,0,1,0,0,0,0.22893540000000004,0.1332062,1.7566271999999998,0.22493,-0.13281300000000001,-0.9652809999999998,-0.0025440000000000003,0.0024067999999999997,-0.0004346,-0.0037938,0.0054934,-0.0023952
1970-01-01 00:12:23.500,0,0,1,0,0,0,0.22896619999999998,0.133061,1.7565398,0.22496460000000001,-0.13266859999999997,-0.9652926000000001,-0.0014743999999999998,-0.0001530000000000002,0.00022,-0.0018290000000000001,0.0031461999999999996,-0.0032104
1970-01-01 00:12:23.600,0,0,1,0,0,0,0.2289906,0.1328926,1.7565446000000002,0.22499320000000003,-0.1325022,-0.9653086,-0.0003848,0.0004921999999999999,-0.0016941999999999999,-0.0071526,0.0036688,-0.002312
1970-01-01 00:12:23.700,0,0,1,0,0,0,0.2289676,0.13286699999999999,1.7563329999999997,0.2249718,-0.1324764,-0.9653172,0.001106,-0.0016654000000000003,-0.0029402,-0.0020711999999999996,0.0030726000000000004,-0.0034234
1970-01-01 00:12:23.800,0,0,1,0,0,0,0.22875399999999999,0.1328552,1.7562474000000001,0.2247656,-0.132465,-0.9653668000000002,-0.0006197999999999999,-0.0008224,0.0019624000000000004,-0.007184399999999999,0.0056857999999999995,-0.0030932
1970-01-01 00:12:23.900,0,0,1,0,0,0,0.22871859999999997,0.1330248,1.755952,0.22472659999999997,-0.13263280000000002,-0.965353,0.0038898,-0.0020654,-0.0061162000000000005,0.0016284,0.0011936,-0.0032050000000000004
1970-01-01 00:12:24.000,0,0,1,0,0,0,0.228327,0.132946,1.7558099999999999,0.22435080000000002,-0.1325546,-0.9654510000000001,-0.0027784,-0.005901999999999999,0.0028206000000000004,-0.011399199999999998,0.005323800000000001,-0.0034332
1970-01-01 00:12:24.100,0,0,1,0,0,0,0.22944000000000003,0.1327728,1.7554618000000002,0.22543040000000003,-0.132383,-0.9652226,0.0029576,0.021625,-0.011058000000000002,0.0018190000000000005,0.0036568000000000004,-0.0030756000000000004
1970-01-01 00:12:24.200,0,0,1,0,0,0,0.22999099999999997,0.132601,1.7543862000000001,0.22596739999999998,-0.13221259999999999,-0.9651206,-0.0031420000000000003,-0.006274800000000001,-0.0065682000000000015,-0.001717999999999999,0.0007706,-0.0041022
1970-01-01 00:12:24.300,0,0,1,0,0,0,0.22980399999999998,0.1323112,1.7535658,0.22579559999999996,-0.1319254,-0.9652004,0.0031226000000000005,0.0003408000000000001,-0.014855799999999999,-0.0087576,0.0056314,-0.0017522000000000002
1970-01-01 00:12:24.400,0,0,1,0,0,0,0.2300444,0.13246660000000002,1.7527232000000001,0.22602320000000004,-0.1320796,-0.965126,0.0020196000000000003,0.0032696,-0.0005397999999999998,-0.003248,0.0027552,-0.0032486
1970-01-01 00:12:24.500,0,0,1,0,0,0,0.2296116,0.13272140000000002,1.752269,0.22559760000000004,-0.132332,-0.9651909999999999,0.0058444,-0.010753799999999997,-0.0088032,-0.005575200000000001,0.0052385999999999995,-0.0040809999999999996
1970-01-01 00:12:24.600,0,0,1,0,0,0,0.229693,0.13283240000000002,1.7506404,0.22567279999999998,-0.1324422,-0.9651582,-0.0014831999999999998,0.0097864,-0.020401199999999998,-0.0009536000000000001,0.0011466,-0.0001860000000000004
