,labeldownstairs,labelupstairs,labelsitting,labelstanding,labelwalking,labeljogging,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
1970-01-01 00:13:43.000,0.0,0.0,0.0,1.0,0.0,0.0,1.7290592,-1.2381428,1.1095022,0.32242919999999997,0.9451792,0.0514586,-0.007387,0.0029058000000000005,-0.0006642,0.0010538,0.006066199999999999,-0.011606000000000002
1970-01-01 00:13:43.100,0.0,0.0,0.0,1.0,0.0,0.0,1.7312418,-1.238043,1.1119333999999998,0.322409,0.9451464,0.0521774,-0.006780800000000001,-0.0038956,-9.200000000000012e-06,-0.0004364,0.007185,-0.0104418
1970-01-01 00:13:43.200,0.0,0.0,0.0,1.0,0.0,0.0,1.7322876,-1.237937,1.1129106000000002,0.3224536000000001,0.9451118000000001,0.052531,-0.0018298,0.007175000000000002,0.001294,-0.002556200000000001,0.0057062,-0.0071969999999999985
1970-01-01 00:13:43.300,0.0,0.0,0.0,1.0,0.0,0.0,1.7336416000000001,-1.2375839999999998,1.1136114,0.322711,0.9449966000000001,0.0530214,-0.0016419999999999998,0.003092200000000001,0.004504800000000001,0.001212,0.006321800000000001,-0.012060799999999998
1970-01-01 00:13:43.400,0.0,0.0,0.0,1.0,0.0,0.0,1.7329756000000005,-1.23724,1.1133200000000003,0.3230682,0.944884,0.052859200000000016,0.0006806000000000003,-0.0084056,0.0038968,0.001227,0.005595,-0.0103848
1970-01-01 00:13:43.500,0.0,0.0,0.0,1.0,0.0,0.0,1.730818,-1.2368202,1.1121606000000002,0.3235734,0.9447464,0.052225199999999986,0.0039062,-0.0103168,0.0045658,0.0012374,0.005989199999999999,-0.010648200000000002
1970-01-01 00:13:43.600,0.0,0.0,0.0,1.0,0.0,0.0,1.7279919999999998,-1.2365088,1.1100814,0.32401040000000003,0.9446442,0.0513568,0.0076238,-0.005832,0.0028858,0.0004434,0.0056516000000000005,-0.0111404
1970-01-01 00:13:43.700,0.0,0.0,0.0,1.0,0.0,0.0,1.7256868000000003,-1.2364372,1.1078253999999998,0.32419359999999997,0.9446208,0.05062,0.007083400000000002,-0.0006998000000000001,0.0018156,0.0019782,0.0040334,-0.011545200000000002
1970-01-01 00:13:43.800,0.0,0.0,0.0,1.0,0.0,0.0,1.7234792,-1.2365316000000002,1.1051048,0.324216,0.9446518,0.0498908,0.009153,0.0035692,-0.000302,0.0026181999999999998,0.003972,-0.0155368
1970-01-01 00:13:43.900,0.0,0.0,0.0,1.0,0.0,0.0,1.7220247999999998,-1.236644,1.1031062,0.32418379999999997,0.9446886,0.049403,0.0062836,0.009531399999999999,-0.0011886000000000002,-0.0035753999999999994,0.006346,-0.0106912
1970-01-01 00:13:44.000,0.0,0.0,0.0,1.0,0.0,0.0,1.7214254,-1.2368206000000002,1.1013617999999998,0.3240494,0.9447466,0.049183799999999986,0.0035364000000000003,0.004620399999999999,0.0009326,0.004594600000000001,0.004536199999999999,-0.0134078
1970-01-01 00:13:44.100,0.0,0.0,0.0,1.0,0.0,0.0,1.7197699999999998,-1.2368153999999998,1.0999896,0.32413600000000004,0.9447447999999998,0.048648000000000004,0.004443400000000001,-0.006242800000000001,0.0006933999999999999,-0.0020928,0.005542,-0.010601799999999998
1970-01-01 00:13:44.200,0.0,0.0,0.0,1.0,0.0,0.0,1.7194653999999998,-1.236821,1.1005372,0.324146,0.9447466,0.0485488,-0.0092306,-0.0125434,0.00014680000000000023,0.002703,0.005427400000000001,-0.0171766
1970-01-01 00:13:44.300,0.0,0.0,0.0,1.0,0.0,0.0,1.7185596,-1.236368,1.101428,0.3246122,0.9445981999999999,0.0483178,0.006522,-0.0191592,0.0047042,-0.0033722,0.007031600000000001,-0.0085716
1970-01-01 00:13:44.400,0.0,0.0,0.0,1.0,0.0,0.0,1.7135364000000002,-1.2362086,1.0979388,0.3250012,0.9445458000000001,0.0467084,0.0049982,-0.015029999999999996,0.0029191999999999994,-0.0020274,0.0045266,-0.0035321999999999997
1970-01-01 00:13:44.500,0.0,0.0,0.0,1.0,0.0,0.0,1.7138388000000002,-1.2357226000000001,1.0992852,0.32543979999999995,0.944386,0.04687199999999999,-0.0032914000000000003,-0.003484,0.0041136,-0.0026614,0.0074052000000000015,-0.014688200000000004
1970-01-01 00:13:44.600,0.0,0.0,0.0,1.0,0.0,0.0,1.7113808000000001,-1.2354028000000001,1.0969056,0.3258538,0.9442812,0.0461142,0.0115156,-0.0020418,0.0050241999999999995,0.00028439999999999987,0.006268599999999999,-0.0098226
1970-01-01 00:13:44.700,0.0,0.0,0.0,1.0,0.0,0.0,1.7092470000000002,-1.2350633999999998,1.0944496,0.3262698,0.944169,0.045463,0.00253,0.0047864,0.004515399999999999,-0.0021244000000000007,0.006502199999999999,-0.010612
1970-01-01 00:13:44.800,0.0,0.0,0.0,1.0,0.0,0.0,1.7085328000000002,-1.2347216,1.0934298,0.32662199999999997,0.9440562,0.045274400000000006,0.0037321999999999998,0.0022074,0.0004526,0.0013444000000000002,0.004304799999999999,-0.013878
1970-01-01 00:13:44.900,0.0,0.0,0.0,1.0,0.0,0.0,1.7081182,-1.2347065999999998,1.0931933999999999,0.3266548,0.9440514,0.0451408,-0.0047114,-0.0070876,-0.00025619999999999994,0.0030905999999999998,0.0054938,-0.0133538
1970-01-01 00:13:45.000,0.0,0.0,0.0,1.0,0.0,0.0,1.7095222,-1.2347195999999998,1.0950583999999999,0.32657759999999997,0.9440558,0.0455976,-0.0057692,0.0019565999999999997,-0.0015791999999999998,-0.0019806,0.0069908,-0.0131606
1970-01-01 00:13:45.100,0.0,0.0,0.0,1.0,0.0,0.0,1.7112484,-1.2348282000000002,1.0964616000000003,0.3263968,0.9440917999999999,0.046147,-0.004950199999999999,0.0057101999999999995,-0.0026792000000000005,-7.539999999999996e-05,0.006436399999999999,-0.012425
1970-01-01 00:13:45.200,0.0,0.0,0.0,1.0,0.0,0.0,1.712775,-1.2349288,1.0976746000000002,0.32623159999999995,0.9441248,0.0466318,-0.0045912,0.0009449999999999999,-0.00015520000000000006,-0.0005507999999999999,0.006272,-0.010508
1970-01-01 00:13:45.300,0.0,0.0,0.0,1.0,0.0,0.0,1.7138745999999998,-1.2349462,1.0988756000000002,0.3261646,0.9441304,0.046988,-0.0037872,-0.0010539999999999998,-0.0014814,-0.0013508,0.0071726,-0.009372
1970-01-01 00:13:45.400,0.0,0.0,0.0,1.0,0.0,0.0,1.7155868,-1.2349154000000002,1.1004466000000002,0.32611280000000004,0.9441202,0.0475508,-0.0036472,0.005669200000000001,0.0007788,-0.0016591999999999998,0.005333399999999999,-0.0110336
1970-01-01 00:13:45.500,0.0,0.0,0.0,1.0,0.0,0.0,1.7164682,-1.2347926000000002,1.101143,0.32618579999999997,0.9440798,0.047855,-0.0022322,-0.001761,0.0016135999999999998,0.0007333999999999999,0.006280000000000001,-0.0114598
1970-01-01 00:13:45.600,0.0,0.0,0.0,1.0,0.0,0.0,1.7163624,-1.234567,1.1017389999999998,0.3264032,0.9440054,0.047851600000000015,-0.0021094,-0.007888200000000001,0.0017762000000000001,-0.0008449999999999999,0.005735199999999999,-0.0105042
1970-01-01 00:13:45.700,0.0,0.0,0.0,1.0,0.0,0.0,1.7156574,-1.2343579999999998,1.1018772,0.32663359999999997,0.9439362,0.0476502,0.00022219999999999984,-0.0076226,0.002388,-0.0018899999999999998,0.0054472,-0.009460600000000001
1970-01-01 00:13:45.800,0.0,0.0,0.0,1.0,0.0,0.0,1.7139624000000002,-1.2341723999999998,1.1006411999999997,0.32688720000000004,0.943875,0.0471216,0.006232799999999999,-0.002301,0.0026182,-0.0014995999999999998,0.006500000000000001,-0.0076348
1970-01-01 00:13:45.900,0.0,0.0,0.0,1.0,0.0,0.0,1.7120887999999999,-1.2340357999999998,1.098741,0.3271038,0.9438302,0.046527400000000003,0.0039158000000000005,-0.0012257999999999998,0.002589,0.0006883999999999999,0.0055688000000000005,-0.013678400000000002
1970-01-01 00:13:46.000,0.0,0.0,0.0,1.0,0.0,0.0,1.7104586000000002,-1.2340352,1.0973976,0.3271804,0.9438298,0.04599419999999999,0.006503200000000001,-0.0091154,5.539999999999998e-05,0.0017806000000000005,0.007693000000000001,-0.012180799999999999
1970-01-01 00:13:46.100,0.0,0.0,0.0,1.0,0.0,0.0,1.7067400000000001,-1.2340434,1.0937116000000002,0.3273414,0.9438328000000001,0.0447764,0.0147214,0.0083186,0.0007326000000000001,-0.003364,0.0038664000000000003,-0.0068702
1970-01-01 00:13:46.200,0.0,0.0,0.0,1.0,0.0,0.0,1.7041266,-1.234268,1.090166,0.3272476,0.9439068,0.043892400000000005,0.007314000000000002,-0.0012631999999999995,-0.0005903999999999999,0.0013109999999999999,0.003841,-0.0146474
1970-01-01 00:13:46.300,0.0,0.0,0.0,1.0,0.0,0.0,1.7018948000000005,-1.2343952,1.088208,0.32722579999999996,0.9439486,0.043146,0.007567799999999999,-0.00038980000000000015,-0.0005979999999999999,-0.002122,0.006719800000000001,-0.014670600000000002
1970-01-01 00:13:46.400,0.0,0.0,0.0,1.0,0.0,0.0,1.6989024,-1.2345336,1.0846298,0.3272242,0.9439946,0.042150400000000005,0.012763799999999995,0.004947600000000001,0.00027340000000000003,-0.0009056000000000001,0.006457200000000001,-0.015138999999999998
1970-01-01 00:13:46.500,0.0,0.0,0.0,1.0,0.0,0.0,1.6965974,-1.2346586000000002,1.0821096,0.3272042,0.9440358,0.041381199999999986,0.0010353999999999997,-0.0010908000000000005,-0.001123,-0.0005317999999999999,0.0051466,-0.010763
1970-01-01 00:13:46.600,0.0,0.0,0.0,1.0,0.0,0.0,1.6969124,-1.2347131999999998,1.0826334,0.32714039999999994,0.9440536,0.0414778,-0.001749,-0.0006421999999999999,0.00012960000000000006,-0.0006666,0.0055986000000000005,-0.01053
1970-01-01 00:13:46.700,0.0,0.0,0.0,1.0,0.0,0.0,1.697382,-1.23476,1.0835052,0.32707759999999997,0.9440688,0.0416258,-0.0037062,-0.004606000000000001,-0.001625,-0.0008326000000000001,0.0050886,-0.0125338
1970-01-01 00:13:46.800,0.0,0.0,0.0,1.0,0.0,0.0,1.6983852,-1.2349006,1.0846272,0.3269046,0.9441154,0.0419372,-0.0020682,0.005019600000000001,-0.001657,-0.0002686000000000001,0.006482600000000001,-0.011590600000000001
1970-01-01 00:13:46.900,0.0,0.0,0.0,1.0,0.0,0.0,1.6994386000000001,-1.2349772,1.0852496,0.32678959999999996,0.9441404,0.0422722,-0.0029978,0.002909000000000001,-0.0014597999999999998,0.0005755999999999999,0.0056732,-0.0137448
1970-01-01 00:13:47.000,0.0,0.0,0.0,1.0,0.0,0.0,1.7003176,-1.2350912,1.0864062,0.3266472,0.9441784,0.042545599999999996,-0.0042422,-0.002177,-0.0008394,-0.0007923999999999999,0.0053306,-0.010847199999999998
1970-01-01 00:13:47.100,0.0,0.0,0.0,1.0,0.0,0.0,1.7019392,-1.2351573999999998,1.0881258,0.32651740000000007,0.9442002,0.0430678,-0.0062516,-0.0006843999999999999,-0.00086,-0.0008644000000000001,0.007695199999999998,-0.0133434
1970-01-01 00:13:47.200,0.0,0.0,0.0,1.0,0.0,0.0,1.7036976000000001,-1.235234,1.090178,0.3263695999999999,0.9442252,0.043631800000000005,-0.007676399999999998,-0.0017502,-0.0017308,-0.00039019999999999994,0.005564200000000001,-0.012266200000000001
1970-01-01 00:13:47.300,0.0,0.0,0.0,1.0,0.0,0.0,1.7051456000000005,-1.2351728000000002,1.0918129999999997,0.3263652,0.944205,0.0441126,-0.0033519999999999995,0.0010056000000000002,0.0002149999999999999,-0.0027414,0.005770399999999999,-0.0109004
1970-01-01 00:13:47.400,0.0,0.0,0.0,1.0,0.0,0.0,1.7065232,-1.2351978000000001,1.0929258000000002,0.32628139999999994,0.9442136000000001,0.044558999999999994,-0.0061472,0.0012452,-0.0008678000000000003,0.0022221999999999997,0.005383799999999999,-0.012961199999999999
1970-01-01 00:13:47.500,0.0,0.0,0.0,1.0,0.0,0.0,1.7080466,-1.2352983999999998,1.0944428000000002,0.3261206,0.9442466,0.045043199999999985,-0.0027482,0.0048828000000000005,-0.0029768,-0.0021826000000000003,0.0059702,-0.0109398
1970-01-01 00:13:47.600,0.0,0.0,0.0,1.0,0.0,0.0,1.7100830000000002,-1.2353416000000002,1.0958987999999998,0.3259884,0.9442608,0.0457018,-0.0061762,0.006368799999999999,0.00021399999999999994,0.0012609999999999993,0.005437000000000001,-0.013222
1970-01-01 00:13:47.700,0.0,0.0,0.0,1.0,0.0,0.0,1.7105313999999998,-1.2353690000000002,1.0964412000000001,0.3259424,0.9442696,0.0458444,-0.0004598,-0.005792800000000001,-0.0005716,-0.0011038,0.006032399999999999,-0.012855000000000002
1970-01-01 00:13:47.800,0.0,0.0,0.0,1.0,0.0,0.0,1.7110451999999998,-1.2353625999999998,1.0982252,0.3259256,0.9442678,0.046012800000000006,-0.0111234,-0.014693200000000002,-0.0014671999999999995,0.00034999999999999994,0.0060986,-0.012150399999999999
1970-01-01 00:13:47.900,0.0,0.0,0.0,1.0,0.0,0.0,1.7125042,-1.2353718,1.10116,0.3258506,0.9442708000000001,0.04648719999999999,-0.0067664000000000005,-0.008519200000000001,-0.0010002,-0.0014,0.0058576,-0.013476599999999998
1970-01-01 00:13:48.000,0.0,0.0,0.0,1.0,0.0,0.0,1.7126362000000002,-1.2352756,1.1016708000000002,0.32593540000000004,0.9442388,0.04654319999999999,0.0022716,0.0006117999999999994,0.0007716000000000001,-0.0022292,0.0063318,-0.010849600000000004
1970-01-01 00:13:48.100,0.0,0.0,0.0,1.0,0.0,0.0,1.7126284000000005,-1.2352724,1.1012812,0.3259396,0.9442379999999999,0.0465414,-0.0033822,0.0029768000000000004,0.0007474000000000001,0.0006470000000000001,0.005377600000000001,-0.014723599999999998
1970-01-01 00:13:48.200,0.0,0.0,0.0,1.0,0.0,0.0,1.7129606,-1.2351611999999998,1.1013578000000002,0.32602859999999995,0.9442014,0.046664400000000016,0.0037689999999999998,0.0093306,-0.0002630000000000001,-0.0017608000000000003,0.005978799999999999,-0.0140746
1970-01-01 00:13:48.300,0.0,0.0,0.0,1.0,0.0,0.0,1.7147798,-1.2350362,1.1019352000000002,0.3260602,0.94416,0.047274199999999995,-0.006208600000000001,0.0088896,0.0054532,0.0022266000000000013,0.007164399999999999,-0.0181426
1970-01-01 00:13:48.400,0.0,0.0,0.0,1.0,0.0,0.0,1.7133396,-1.234675,1.0994742,0.3264652,0.9440412,0.046852999999999985,0.015236000000000001,0.01075,-0.0001535999999999999,-0.0026186,0.0042468,-0.0081354
1970-01-01 00:13:48.500,0.0,0.0,0.0,1.0,0.0,0.0,1.7152462,-1.2348328000000002,1.10125,0.326228,0.9440930000000001,0.047454199999999995,-0.0229914,-0.0082914,-0.0012411999999999998,0.0039048000000000004,0.004951799999999999,-0.0186702
1970-01-01 00:13:48.600,0.0,0.0,0.0,1.0,0.0,0.0,1.7175076,-1.2347544,1.1046288,0.32619420000000005,0.9440674000000001,0.0482024,0.001721,-0.008459999999999999,-0.0023273999999999994,0.0010182,0.004379600000000001,-0.015549
1970-01-01 00:13:48.700,0.0,0.0,0.0,1.0,0.0,0.0,1.7171878,-1.2349758000000002,1.1050376,0.32600280000000004,0.9441404,0.04806780000000001,-0.008423799999999999,-0.004525,-0.003038,-0.0033344000000000004,0.0054204,-0.008483399999999999
1970-01-01 00:13:48.800,0.0,0.0,0.0,1.0,0.0,0.0,1.7193657999999998,-1.2351786,1.1072789999999997,0.32570820000000006,0.9442072,0.048749400000000005,-0.004495399999999999,0.0031744,-0.0034433999999999997,-0.0004792,0.005963800000000001,-0.0155282
1970-01-01 00:13:48.900,0.0,0.0,0.0,1.0,0.0,0.0,1.7206765999999998,-1.2354606,1.1085108,0.3253816,0.9442998,0.0491368,-0.002483,0.0046743999999999996,-0.002364,-0.0046906000000000005,0.006695,-0.010275799999999998
1970-01-01 00:13:49.000,0.0,0.0,0.0,1.0,0.0,0.0,1.7218366000000003,-1.2355804,1.1084996,0.32521259999999996,0.9443394000000002,0.0494972,0.0011868,0.0150704,0.0004194,0.0010448,0.004834000000000001,-0.013059200000000002
1970-01-01 00:13:49.100,0.0,0.0,0.0,1.0,0.0,0.0,1.7225648,-1.2356316,1.1085003999999998,0.325129,0.944356,0.0497266,-0.0007622000000000001,0.0005160000000000001,-0.0006682000000000001,0.000463,0.005482000000000001,-0.013581600000000001
1970-01-01 00:13:49.200,0.0,0.0,0.0,1.0,0.0,0.0,1.7228090000000005,-1.2357156,1.1090491999999998,0.32503839999999995,0.9443838,0.0497942,-0.004127400000000001,-0.006343400000000001,-0.0030414,0.0007186,0.004590800000000001,-0.0122758
1970-01-01 00:13:49.300,0.0,0.0,0.0,1.0,0.0,0.0,1.7243595999999997,-1.2358394,1.1115582000000002,0.32484559999999996,0.9444244,0.0502802,-0.0104976,-0.007185600000000001,-0.0024436,0.0009174,0.0061614,-0.017208400000000002
1970-01-01 00:13:49.400,0.0,0.0,0.0,1.0,0.0,0.0,1.7254088000000003,-1.2358319999999998,1.1129901999999998,0.3247994,0.9444222,0.0506218,0.0028382,0.001088,0.0006387999999999999,-0.0008247999999999999,0.007552399999999998,-0.012270800000000002
1970-01-01 00:13:49.500,0.0,0.0,0.0,1.0,0.0,0.0,1.7232428,-1.2360262,1.1104011999999999,0.32472779999999996,0.9444859999999998,0.0498908,0.0056928000000000005,0.0023846,-0.0044556000000000005,-0.0026054000000000003,0.0025109999999999998,-0.0038122
1970-01-01 00:13:49.600,0.0,0.0,0.0,1.0,0.0,0.0,1.7272040000000002,-1.2364422,1.1146116000000001,0.3241384,0.9446226000000001,0.0511154,-0.0245454,-0.0004844,-0.0037864,0.00047100000000000017,0.006451599999999999,-0.019654599999999998
1970-01-01 00:13:49.700,0.0,0.0,0.0,1.0,0.0,0.0,1.7299258000000002,-1.2365886,1.1168078000000001,0.3238612,0.9446706,0.051975400000000005,0.012314,0.016124199999999998,-0.0003024,-0.0062802,0.0093914,-0.013325
1970-01-01 00:13:49.800,0.0,0.0,0.0,1.0,0.0,0.0,1.7283008000000002,-1.2366802,1.1130454,0.3238592,0.9447004000000001,0.051435400000000006,0.0020984000000000003,0.017608600000000002,0.0022024,0.0009392,0.003749,-0.0121288
1970-01-01 00:13:49.900,0.0,0.0,0.0,1.0,0.0,0.0,1.7300092,-1.2364108,1.1139987999999998,0.32402159999999997,0.9446122,0.052028599999999994,-0.003275,-0.002656400000000001,0.000931,0.0030015999999999997,0.006550599999999999,-0.017382199999999997
1970-01-01 00:13:50.000,0.0,0.0,0.0,1.0,0.0,0.0,1.7301306,-1.2362133999999998,1.1155166,0.324198,0.9445474,0.0520976,-0.008813600000000001,-0.017754799999999998,0.0009384,-0.0028846,0.0056908,-0.014350400000000003
1970-01-01 00:13:50.100,0.0,0.0,0.0,1.0,0.0,0.0,1.7306984,-1.2358681999999999,1.1175202,0.32449040000000007,0.944434,0.0523336,-0.004881600000000002,-0.0088226,0.0035442,-0.0013398,0.0062770000000000005,-0.0125416
1970-01-01 00:13:50.200,0.0,0.0,0.0,1.0,0.0,0.0,1.729888,-1.2355923999999998,1.1174006,0.3247918,0.944343,0.05211220000000001,-0.0005605999999999996,-0.0086116,0.0018988,-0.0003075999999999998,0.004717,-0.0114324
1970-01-01 00:13:50.300,0.0,0.0,0.0,1.0,0.0,0.0,1.7291332,-1.2353312,1.117478,0.325075,0.9442574,0.051906000000000015,0.0018885999999999998,-0.006075200000000001,0.0028152000000000003,-0.001494,0.0055563999999999995,-0.010459999999999999
1970-01-01 00:13:50.400,0.0,0.0,0.0,1.0,0.0,0.0,1.7277586,-1.2352364000000002,1.1158572,0.32523460000000004,0.9442262,0.05147320000000001,0.0073686,0.009677400000000001,8.819999999999983e-05,0.0002416000000000001,0.0047942,-0.013967
1970-01-01 00:13:50.500,0.0,0.0,0.0,1.0,0.0,0.0,1.7263046000000002,-1.2352388,1.1136203999999998,0.3253056,0.9442268,0.050999400000000014,0.0079708,-0.0051746000000000006,0.0016453999999999993,0.004464000000000001,0.0027822,-0.0180498
1970-01-01 00:13:50.600,0.0,0.0,0.0,1.0,0.0,0.0,1.7235686,-1.2353108000000002,1.1116698,0.325376,0.9442508,0.050098600000000014,0.0033272,-0.004797999999999999,-0.0011488,-0.0051122,0.0055724,-0.0075298
1970-01-01 00:13:50.700,0.0,0.0,0.0,1.0,0.0,0.0,1.7235492,-1.2355578,1.1119291999999998,0.3251462,0.9443318,0.050057199999999996,-0.005786000000000001,-0.00205,-0.0031298000000000003,0.0038058,0.0036878,-0.017284
1970-01-01 00:13:50.800,0.0,0.0,0.0,1.0,0.0,0.0,1.7240628,-1.2355322,1.113218,0.32514380000000004,0.9443232,0.0502278,0.004706800000000001,-0.007381799999999998,0.0012102000000000007,-0.0037328,0.008359,-0.014372600000000003
1970-01-01 00:13:50.900,0.0,0.0,0.0,1.0,0.0,0.0,1.7207448,-1.2357291999999998,1.1098161999999998,0.32512440000000004,0.9443882,0.049120800000000006,0.0060668,0.0018034,-0.0028544,-0.0029656,0.003091,-0.0037806
1970-01-01 00:13:51.000,0.0,0.0,0.0,1.0,0.0,0.0,1.7245677999999998,-1.2357396,1.1136095999999998,0.32492519999999997,0.9443915999999999,0.050361800000000005,-0.017546,0.0049824,-7.399999999999997e-05,-0.0004104,0.0083704,-0.02242
1970-01-01 00:13:51.100,0.0,0.0,0.0,1.0,0.0,0.0,1.7247674,-1.2357986,1.1134446000000002,0.32486040000000005,0.9444112,0.050418,0.014239400000000001,0.0046918,0.00011699999999999996,-0.0017558,0.005817800000000001,-0.009774799999999998
1970-01-01 00:13:51.200,0.0,0.0,0.0,1.0,0.0,0.0,1.7239151999999998,-1.2358343999999999,1.1119662000000001,0.3248702,0.944423,0.050136400000000005,-0.0079652,0.0035098000000000004,0.0007966000000000001,0.0013015999999999998,0.0039840000000000006,-0.011220200000000001
1970-01-01 00:13:51.300,0.0,0.0,0.0,1.0,0.0,0.0,1.7256285999999998,-1.2356394000000002,1.1136058000000002,0.324965,0.9443586,0.050720999999999995,0.0030532,0.0012100000000000006,-1.1000000000000006e-05,-0.0019398,0.006633,-0.016254599999999998
1970-01-01 00:13:51.400,0.0,0.0,0.0,1.0,0.0,0.0,1.7247537999999998,-1.2357484,1.1129235999999998,0.3249094,0.9443946,0.0504212,-0.0046696,-0.0068396,0.00015820000000000019,0.0013908,0.0048974000000000005,-0.0114166
1970-01-01 00:13:51.500,0.0,0.0,0.0,1.0,0.0,0.0,1.7249972000000002,-1.2356523999999998,1.1143688,0.32498760000000004,0.9443632,0.0505144,-0.0017164000000000005,-0.011877799999999996,-0.0008865999999999998,-0.0023312,0.0077886000000000006,-0.009770399999999999
1970-01-01 00:13:51.600,0.0,0.0,0.0,1.0,0.0,0.0,1.7239274000000002,-1.235561,1.1140153999999998,0.325125,0.9443328000000001,0.0501792,0.002531,-0.0050418,0.0029833999999999998,-0.0034514000000000003,0.0060762,-0.009872
1970-01-01 00:13:51.700,0.0,0.0,0.0,1.0,0.0,0.0,1.722145,-1.2354688,1.1125273999999998,0.3252988,0.9443024,0.049613,0.0031681999999999995,-0.0035094,0.0002108,-0.0007258000000000001,0.005020200000000001,-0.0125308
1970-01-01 00:13:51.800,0.0,0.0,0.0,1.0,0.0,0.0,1.7214116000000002,-1.2355714,1.1118562,0.32523880000000005,0.9443362,0.0493598,0.0027978,0.004181399999999999,-0.0012844000000000002,-0.0031048000000000004,0.005602600000000001,-0.0104866
1970-01-01 00:13:51.900,0.0,0.0,0.0,1.0,0.0,0.0,1.7211268,-1.2357636,1.1100948,0.32507279999999994,0.9443995999999999,0.049239599999999994,0.0079732,0.015014600000000003,-0.0010485999999999998,0.0043306,0.0044102,-0.015435600000000002
1970-01-01 00:13:52.000,0.0,0.0,0.0,1.0,0.0,0.0,1.7198482,-1.2359492,1.1077754,0.32496240000000004,0.9444606,0.0487982,0.0051706,0.0060566000000000005,-0.0014846000000000002,0.00012300000000000012,0.0046848,-0.0125556
1970-01-01 00:13:52.100,0.0,0.0,0.0,1.0,0.0,0.0,1.7200944,-1.2361964,1.1077850000000002,0.3247202,0.9445418,0.0488436,-0.0008109999999999999,-0.0003072000000000002,-0.0028014000000000003,-0.0002266000000000001,0.006559999999999999,-0.0143588
1970-01-01 00:13:52.200,0.0,0.0,0.0,1.0,0.0,0.0,1.7198762,-1.2364114000000002,1.1080914,0.3245304,0.9446124,0.0487428,-0.0021031999999999995,-0.0060216,-0.0017357999999999998,-0.0003696,0.005586,-0.0117216
1970-01-01 00:13:52.300,0.0,0.0,0.0,1.0,0.0,0.0,1.7200601999999998,-1.2365217999999998,1.1090328,0.3244198,0.9446484,0.0487872,-0.0023066,-0.007886,-0.0008805999999999998,-0.0028986000000000003,0.006206000000000001,-0.011992200000000001
